,x,y
5890,3.0849422811146985,-10.699487066273207
5891,-9.953486162768803,17.75407663865646
5892,2.094844046352105,-8.33535746921154
5893,9.762027819318204,30.692987370211362
5894,32.830333080452434,-14.654901106456792
5895,8.221131161073519,-1.6221902198383649
5896,0.9169644397145951,32.74176306931214
5897,-4.083759479324548,17.82686197329619
5898,-7.512009010450864,-1.712984830151125
5899,-10.901656178545569,-8.00777170711022
5900,-5.522325097609827,15.967010271399895
5901,36.28752353093749,1.483548695295141
5902,6.834616488464259,-0.5452382884812609
5903,12.060582951979093,-5.364693427128918
5904,22.084541401101248,0.4791609966214041
5905,1.582267012187704,32.563558516099
5906,-24.320880564188776,-0.028227079780363144
5907,10.577414535682609,27.147778367010627
5908,7.323699278763166,-4.432680369782068
5909,-2.5551330007904034,-4.486844302607204
5910,-5.310425118645498,-4.33917935803401
5911,0.1279402115957621,-0.10090952513115078
5912,-17.22554986024642,33.3369760784917
5913,-2.9648986473631425,-45.445541804775
5914,35.75856003309249,-5.05106025136072
5915,-6.439275240432301,20.2878450900424
5916,2.2360414530039585,-2.0032401487679934
5917,-4.668980468548968,-2.254338522706369
5918,-30.491338273204292,0.9667735968142789
5919,-28.742903124738824,-1.302218903468971
5920,-13.002400046918753,-4.892933923384117
5921,-40.568699732843214,16.07339814333982
5922,4.248974696854058,-7.41723200780731
5923,10.576264883724043,-37.42676768317532
5924,-11.329646557464294,1.4481831929342543
5925,4.15260772383538,5.788461787020663
5926,-43.67104222695399,-6.121124161205354
5927,36.50013058859263,2.5378742351164134
5928,16.98979676044883,13.18191742191693
5929,-2.6600477793609008,-44.95078297181396
5930,-29.759152679001495,7.4085897327415
5931,0.032160570474948275,3.785629654536055
5932,-9.289433583344563,-3.26949679840286
5933,3.469061122682111,6.360871368974868
5934,35.40904940768787,-7.366285479894262
5935,-2.7990420123003887,6.560348999468306
5936,-0.5782774753200844,-7.800991895476939
5937,-46.14114508673271,0.020174390091220937
5938,-40.82401793815634,15.77730222053228
5939,-1.7724589329562512,-3.7578280328838862
5940,32.47783018043956,-11.408654582693206
5941,9.79556770049284,-7.488631020763757
5942,12.785030979840414,28.45234884652498
5943,-17.186485805996828,33.42045153869385
5944,24.368095766778165,-5.555871854054436
5945,-40.53662150709238,15.99572721511802
5946,-32.24941771639583,20.8274270428065
5947,-3.3304471864344354,34.359758624385584
5948,-1.1897490386674265,-41.94089348971896
5949,-26.599972284357996,-5.605421244364572
5950,-2.677075269503101,3.787898680765664
5951,-26.374336487231208,-24.425901645778588
5952,35.63292909806831,-5.930858218709951
5953,35.09418295538982,11.357400451736877
5954,34.96759461033651,-10.477454271780278
5955,20.904853070793216,-3.227764022740672
5956,16.26966799382405,-33.88849660793693
5957,-26.396482690791572,-1.0118640125223004
5958,-10.53460685090566,-10.673442957246538
5959,18.79637336740805,-30.99416514958357
5960,36.17112453615238,-7.260356295299362
5961,12.732649877551564,30.25539548714649
5962,-29.832638376765882,-2.717673468784457
5963,2.9941409719460292,3.9112455820377576
5964,-7.134879582854259,19.18542019902841
5965,8.100259867334104,-11.753373349723992
5966,-27.25435907370567,-22.949876027726578
5967,-2.0409381260221595,-5.340435426040654
5968,-1.5856729572743997,-43.010246848550715
5969,-8.467785191238475,-2.376516959866248
5970,1.87698753667064,6.5627736760606075
5971,3.362412930979162,-8.461377140789933
5972,-2.810037460830599,8.13235062438948
5973,-25.11202983039667,3.968231553776691
5974,1.5485957411391253,-2.492551814865248
5975,-3.572267693851398,-2.050513128007443
5976,-16.752995402693962,-21.740266929297864
5977,-27.69801527261045,-19.54980487717675
5978,-3.528040251554657,34.396335645375125
5979,4.586355077019015,0.4004044862253454
5980,5.182421194046005,-2.835315288412818
5981,8.349969133954321,-2.9094659181154916
5982,7.123076433345737,-14.172134051013629
5983,13.880617111858497,32.853966123104904
5984,-5.62154657602401,-35.7411741940796
5985,-0.13140060471421686,-4.290790150100833
5986,-3.770335917914823,-7.015433910360388
5987,-26.518389055643876,7.3992053711153645
5988,33.97507816825178,-11.81070996688328
5989,9.43523654794371,-1.5838965243638656
5990,-2.0409381260221604,-5.3404354260406555
5991,20.926825387741744,-25.95489096279752
5992,-2.760716948751339,-7.017098438290016
5993,-27.61613112231055,-22.165747258824325
5994,5.429180056413985,7.653603214935859
5995,-4.947442237062653,16.802591581782714
5996,-22.895488307568463,9.974451062077776
5997,19.635058187952062,21.647434634469203
5998,22.987840710042384,17.341145347039728
5999,-15.023570804993808,0.16775164002950402
6000,4.323727460348196,-9.410343372966802
6001,10.775934287262288,-6.950117721941275
6002,-28.54796445906923,-21.00971834998085
6003,7.401016972573652,-5.386015767044829
6004,19.989400850875544,15.576226716414714
6005,20.489718741401756,-5.769635241011795
6006,10.685839110468526,-13.671443906230767
6007,-8.2816818480478,-5.024482639830225
6008,5.097476747214977,-8.867933813821809
6009,-1.41258046909719,-2.2952494422447387
6010,-26.091862198686343,9.92976139689936
6011,-27.301310253130932,-7.094021682549519
6012,-0.664181136247313,-5.640368397354561
6013,-9.290609302449173,5.3606306891426865
6014,6.750247897392755,-37.835251912981334
6015,-25.215968341519858,8.366478845125364
6016,-7.541366746138859,13.223963548612637
6017,-1.9434963796999667,-4.106210521355359
6018,16.319163524672366,20.672807307972576
6019,-1.2268258818898454,-4.668603017389767
6020,12.443462792798396,0.6685918294819726
6021,-1.5697937306808498,9.629791683560294
6022,-5.171019892687735,14.007145868932975
6023,-0.7724531865799783,-6.490215471094475
6024,-3.647670933087091,-2.953816469025682
6025,13.965679583657979,29.434586156959167
6026,-4.3437128628299,14.223024101173166
6027,-1.2063357980803757,-1.3057222835340652
6028,-10.28212703391219,-2.556670842440966
6029,-2.2577026963442823,-0.7042822300574141
6030,35.26516902966222,-8.414675523496676
6031,-7.10427822076704,17.59124938099883
6032,-27.74348598618971,-5.316832235977484
6033,-24.406890575370614,1.8065183192302139
6034,-12.867781715423842,2.6985440743353335
6035,12.794798471540812,-36.416024993344756
6036,22.215343934129145,-5.289153063153174
6037,22.460875204177732,2.746857842341145
6038,-3.6481556751619375,0.003264904209874203
6039,19.075334591591243,-4.430307299258879
6040,13.049931533824477,26.749341536587707
6041,-9.573710755829403,16.506706477894635
6042,-0.13140060471421686,-4.290790150100833
6043,-3.202427578058053,1.8959662282878367
6044,-9.428942757549985,-4.358043617838809
6045,-23.630556174531183,-27.307435293485547
6046,18.584598973749397,-31.277580061661784
6047,4.693793866321232,-13.409194124372368
6048,16.63258975886574,20.2361527159083
6049,6.75036794379961,-37.83520633014511
6050,9.23242190415422,33.67478438139221
6051,12.816426444477317,33.36368077838284
6052,0.35085635256557407,0.2897343133665316
6053,40.38606967502811,-8.304936091196048
6054,9.043896121219099,-1.987136991840723
6055,15.413514434172885,29.156855821035965
6056,-33.96359739486282,18.0151472056739
6057,-19.887090548133664,25.28483437913941
6058,-27.884018620080536,-3.327184334232254
6059,12.34081391157334,33.32346393381199
6060,-10.377334546966242,-32.626103804169986
6061,-12.290113440239859,-2.4351279220581863
6062,-6.111625728809697,17.892823309665125
6063,-0.6649450242787996,-5.641355064852189
6064,22.55428791110375,-0.608538716571882
6065,4.8002026446120905,5.208506724876006
6066,5.627268964172487,-37.78191900180221
6067,2.0948435443709315,-8.335356516954077
6068,12.034592440781655,25.642210471349934
6069,-46.14000460200203,0.016461395770803276
6070,-10.307543072305693,-32.6966985242574
6071,-4.744915085992082,-6.006408754859998
6072,-9.428942757058053,-4.358043617931313
6073,-3.005669023857896,2.6519470234097335
6074,-43.40484104418838,-7.697940559348126
6075,5.237824527192694,-7.7326173492504084
6076,4.623217708959972,-13.775391108096613
6077,4.213735023837442,-10.772592002351756
6078,36.91897085425976,-17.22973162549959
6079,-15.868718694491553,-5.864045641549039
6080,-5.435671933196057,-8.56085444906398
6081,-7.932996263035859,18.53703191923548
6082,3.678445312179996,-15.769063421679533
6083,2.908010499599693,36.17705788774685
6084,12.794060057176118,-36.41601204427778
6085,-12.376967124885839,3.559834439661605
6086,36.60613307302376,6.897704040116793
6087,-0.17585070708614425,-6.235073992607289
6088,0.1279402115957621,-0.10090952513115078
6089,6.757230893408438,-6.621902219578592
6090,8.734786680912372,32.9560218850498
6091,36.046575224034115,-17.366436548431704
6092,0.30309065245741024,1.2557677392371607
6093,-9.612691172361972,-12.884085226468134
6094,0.2278755893802803,-7.231372779494147
6095,14.471966159491998,-35.34959758412379
6096,10.576264618624476,-37.426732066303025
6097,-4.37018622035232,-5.076108377597668
6098,-31.687899051706378,-3.2765239978322653
6099,1.068710363727514,37.678865477642255
6100,-9.377167651989678,15.901760418238045
6101,-24.14662367775677,-27.99107188123864
6102,0.880674074804587,-5.150103487481949
6103,-4.318832874348438,15.826197710575686
6104,17.052103539402616,23.285867157991973
6105,-10.35991318219198,-7.237300520729126
6106,-40.55328407425773,16.087169601789864
6107,5.0209748529964715,30.53246737371199
6108,-4.497876723895872,17.573588492614107
6109,-6.897690895745515,-14.609504642782714
6110,-7.90768990718318,3.7623034023320745
6111,-27.363475133788736,-22.7308530537057
6112,6.65419655415354,-11.80046781362218
6113,34.90618318182252,11.671877874287087
6114,-5.4774465377889765,-8.628756283856182
6115,20.926822600844737,-25.95494192774657
6116,-10.699300023572828,2.7608647189020203
6117,-15.192393889749065,-1.6477914637193138
6118,-29.837238726770803,5.654946081942394
6119,3.7966073722671716,2.348490754898585
6120,24.26132839704365,-2.0880875654061484
6121,6.606330059073626,-3.5469607177278126
6122,9.620553606850404,-5.385963403765567
6123,5.175325499634106,34.903013589062724
6124,15.543949413185548,31.635426307121598
6125,-5.099143087458342,-1.0407990139511947
6126,-13.99646247278082,-27.72714716027613
6127,-27.954675645248326,13.038295018591297
6128,19.58245944192394,14.422105887459061
6129,-4.010067851563476,-8.486747771466614
6130,-1.164329752406329,-0.23755775383478608
6131,5.413394157918897,2.2953262945464212
6132,22.38897925944514,-1.6016249089441403
6133,-5.6733616900687664,-6.4932161940557425
6134,-4.610860246780897,17.858591681991346
6135,1.7954239122828581,-7.3450292615304935
6136,-2.876706784565542,-10.370248130459316
6137,23.57861352064173,18.350166467117337
6138,-4.010067851552053,-8.486747771474153
6139,-5.082441494727721,19.52849505166401
6140,-0.6336277887329005,-3.3075945777176243
6141,-33.39450778738272,19.19277834606214
6142,-26.37246625135657,-24.428621428959513
6143,36.55585249805354,7.1068566731138585
6144,15.167363478061125,27.65570730359819
6145,9.715683675618907,33.3290020817172
6146,-32.45856229272767,20.513380675280413
6147,-39.7192440814056,18.702906448487177
6148,-23.92895474097418,0.8142042262106914
6149,39.97803431282253,-9.399560307070548
6150,-1.3223439336270522,-42.350613593716865
6151,21.23448042902917,-5.887167140392639
6152,-4.3246115259363,-4.199374534911938
6153,10.033787750982627,27.580947886396128
6154,15.241035419474844,30.12727486800216
6155,-44.01752535668737,-4.701016745675342
6156,23.121580770841028,-2.931933616398327
6157,36.34211280433812,1.979092036039579
6158,-7.486995369843245,17.417315824409947
6159,9.55088734118108,-37.636904812262266
6160,19.241265340491754,17.941324910668072
6161,-7.882493814498207,-7.966821410375963
6162,13.52497791619193,25.01407234397255
6163,0.8596019411135369,-0.7382348457048422
6164,-2.6996257060779487,2.663508130728476
6165,23.52463905405446,15.790360019163971
6166,3.074654319605351,31.26222297643182
6167,-6.420857587383111,17.966302373021673
6168,-4.28325781929503,-0.13721902839493197
6169,-26.50103901182509,-0.9530442142478017
6170,4.091833513975334,-9.321408758590284
6171,-1.504221489918933,33.71674614357373
6172,-2.820148959166625,-6.379318800708037
6173,-3.409884550311801,-1.162117623793543
6174,21.066308459194804,20.426101021360232
6175,-25.336529758466423,1.3341767534679208
6176,-2.4527121906173828,-16.59721181062986
6177,-4.497876723895872,17.573588492614107
6178,17.003168693092775,-33.1710021977748
6179,39.91663866018895,-4.6072411730232
6180,-3.605883606796567,33.75821267142749
6181,3.924843047562933,36.15511526321474
6182,-3.933614654755847,-1.0358343927312366
6183,5.624832200629351,18.75470255264078
6184,12.041924742530128,-11.322684575658299
6185,16.024793175755704,26.847177285460884
6186,-32.48299040092089,20.479358694494188
6187,1.3662079234696212,-7.260208286882369
6188,20.51391405372745,1.117109305414643
6189,-6.877787009417252,13.957457612140503
6190,-7.920309319009108,-7.435578538614129
6191,14.972258035838854,25.101682536710364
6192,21.908721815112862,-4.0843716138786785
6193,-0.1345943011857701,33.82300937894685
6194,3.3348928876209607,-12.993872886312252
6195,-6.192254554137581,-18.29133872587644
6196,-1.8738745199884377,-43.55847031218557
6197,11.362319343918891,30.3103788695755
6198,25.334390605063177,-2.0485627160603723
6199,-26.982582759649663,-7.228352729574029
6200,2.094843524890822,-8.335356479999927
6201,-2.4905184306829122,-15.62621808106737
6202,-32.625284184188516,20.28363395347047
6203,31.450144515126553,-14.55889312069924
6204,-8.558025672808254,-1.0377402880035593
6205,7.546451185605124,0.8012340088516658
6206,-8.91816404827611,-13.705596917683376
6207,0.744854051241308,-19.815704413885374
6208,35.54745162593108,10.66551809706482
6209,-3.827662683467323,19.296140196217827
6210,5.237824527189694,-7.732617349249659
6211,-25.286256965062638,-3.516904396208875
6212,-12.219505741568309,-30.256892684167095
6213,-11.220898246274896,-2.586053611756301
6214,-0.6649450242787996,-5.641355064852189
6215,4.814597580170938,-14.15152330682349
6216,-7.473791421197112,16.534331300392765
6217,23.12031097333938,-2.927645809297062
6218,40.055913763645876,-6.278236877761108
6219,-7.372732603427061,20.17406050875469
6220,37.2087134075441,4.684502397565336
6221,-4.010067851384805,-8.486747771319969
6222,-5.621547670134779,-35.74119063536366
6223,-39.80018863031309,18.69236202527018
6224,-1.4768914652018004,3.3934106059785316
6225,-3.3069398429004018,-46.017540909538795
6226,10.477210849122152,27.43191720847056
6227,0.04890270121590804,-2.5264160797648643
6228,23.43482529980476,-1.8120916452639584
6229,-5.7060254024391615,13.14998157880231
6230,10.291338379108424,31.139079137813983
6231,-20.92926598587431,25.57943871366011
6232,-2.5153951130992085,34.39411560455531
6233,-9.105733297662761,-5.984800483817728
6234,3.613090946061836,-4.2334351467835365
6235,5.097437978829597,-8.867990334390248
6236,2.0017848721640723,8.946164249583807
6237,-1.5636543437949386,-42.962010382368284
6238,17.290915143619284,25.091323169604625
6239,38.7468927572314,-16.931497756241807
6240,1.6875151590586805,-4.56015882244209
6241,-10.08825219911597,-8.878222241637546
6242,-7.095500909551681,-9.236925457361595
6243,32.987646506018294,-10.802341351247039
6244,0.7810153900648724,-12.088958525971359
6245,-3.3240796888508672,15.25619011684065
6246,10.202768338893474,-2.2287300377173387
6247,0.22787558938024846,-7.231372779494514
6248,21.157148725158,-2.902080605277381
6249,-9.171283666885984,-33.69810953362989
6250,-8.953397510700434,-14.189533821484744
6251,-29.281505754370105,-18.00786914506578
6252,-32.93282921991768,18.70604073280277
6253,-23.116769295844517,3.425148381649272
6254,-24.186674871793553,0.3253871777655154
6255,21.210708140121266,-1.8592662107791524
6256,20.080780270830633,-4.219275165685368
6257,35.42128841429979,-7.65245428841079
6258,-29.659871824894548,-16.066493855594842
6259,19.17206395603348,25.66552709833484
6260,-4.755512720995925,20.16502282852612
6261,-38.19673392520983,-25.45364981821241
6262,-17.225565152168546,33.336919871297475
6263,2.1002118494423416,32.156199115921424
6264,-1.4831584680053378,-3.6800687198187187
6265,-6.758671312929426,4.655259448810551
6266,20.806864530810195,-26.46905075643571
6267,-7.971246485761588,15.7343911598788
6268,17.56125562882393,18.199996897719213
6269,-4.642124472670008,-4.129723786954109
6270,0.129118409159117,33.0877908365843
6271,20.431514704356072,-2.42860928239172
6272,-7.971246485761535,15.734391159878665
6273,-40.5530826308319,16.099849841818827
6274,-8.598404348476217,-3.2405036863402654
6275,-30.200826256787657,8.28049764736974
6276,4.466089944464028,1.502822819399217
6277,-11.559757975330509,-2.9642292587438974
6278,9.588875401528671,-13.482693496108855
6279,31.981006546381128,-13.324228841857726
6280,-8.683045280605976,16.58274172537406
6281,-38.196297579456306,-25.453240970052097
6282,24.552691057673268,-1.615782569138334
6283,2.243243911097977,31.471309552775033
6284,-33.59197266456991,-19.361477018792588
6285,-9.420075297659864,19.117592441712194
6286,5.794269420119483,0.8410078054264464
6287,-3.3389714152448087,18.561769903102803
6288,35.527323149686374,10.693202773002469
6289,-24.057465398075404,-0.46713045472523257
6290,6.399118491126587,8.688364839849656
6291,-32.94149286930661,19.84472825866627
6292,-31.728069892130396,21.621869729574783
6293,1.4215162500758745,1.075630851291368
6294,23.234139148551307,-0.40864456211114714
6295,17.24728788539909,12.535003798059872
6296,4.674966167645981,-2.3450076918575813
6297,-7.733613657882385,15.025097094216449
6298,-7.075066797614286,-12.311047911763772
6299,10.43349988195787,-1.3272907907924303
6300,8.754919667584739,-3.311470587559784
6301,0.7290112929818525,-6.460257314603557
6302,49.13673115065711,8.005415493591231
6303,-4.2114832541767635,6.607059852773016
6304,-23.21799611646308,-27.085903185740687
6305,-2.555133002551661,-4.4868443028659355
6306,5.359451733002083,-0.5514604853633358
6307,26.035996621077217,-4.218774770092185
6308,-30.93617391718047,-2.4357628075362094
6309,23.12284836018055,-2.9329004364321234
6310,37.020047461564616,8.442573701342216
6311,4.051539258861525,-5.764095876401199
6312,1.6734923342100112,-12.541754429733604
6313,-28.768673977245975,12.267180727488414
6314,-1.1073691534535868,-13.171658643385385
6315,-25.627838390125472,-4.33932398582331
6316,6.472032858398758,-5.346121333681563
6317,-31.60252137776099,0.5488312425908177
6318,23.151244918170022,-2.3193346298441737
6319,4.748048122911053,-5.530798549431828
6320,-3.478747405483589,-3.9284137078018553
6321,25.2500107824462,-2.744193459950588
6322,-43.25269636662016,-10.121582254679051
6323,-5.490834806509096,16.00348075893111
6324,5.691564206159921,8.906886473307686
6325,9.588875401528671,-13.482693496108855
6326,-6.0983478932909385,-35.50953556135778
6327,-24.142718590746224,-0.683048884673866
6328,2.653199214189328,4.811120286195624
6329,-7.280628728077727,-7.268459221451336
6330,-27.35924566118926,-8.933848119451424
6331,1.092440363092915,2.912086652689809
6332,23.936908726837245,-6.134195643699852
6333,-30.60132077840111,4.468238207987126
6334,-17.186499414607596,33.420293041081464
6335,3.8900631871970517,36.17799524603858
6336,22.38930364388582,-1.603562765393309
6337,22.389303646221446,-1.603562765407909
6338,17.794933758473917,30.434618384269733
6339,4.428170008234369,-4.065195301481595
6340,-8.681146746260916,18.54278251034737
6341,23.43482529980476,-1.8120916452639584
6342,-23.566135284955948,8.57635977308865
6343,-6.082537843338218,18.09935546835283
6344,-2.4536279480650243,-3.4437919055873585
6345,0.75059939183444,32.45889037564961
6346,2.415679060266995,-7.152424469323153
6347,17.42971709897128,30.758868177908848
6348,-3.453287929232623,2.5654383907996294
6349,23.388923910656512,-1.821908303750172
6350,9.055257985559226,-6.4223929440475525
6351,7.162018516145748,3.1845596053692646
6352,-27.495190040169806,-22.435262593319436
6353,-24.022237652807632,-26.783431136612577
6354,15.276232780791265,31.613021513631523
6355,35.07259237977978,10.99852046177307
6356,-11.807984389293525,-30.818444670025137
6357,-6.345284374623033,-35.3828553450969
6358,12.666133784331988,27.368042040581322
6359,6.217684426737926,-1.2931661311873104
6360,-1.527366781658783,34.210504251886285
6361,-2.5129735360865886,-13.628993645511942
6362,39.25112274298021,3.4872767917512166
6363,-9.953486162768794,17.754076638656453
6364,-7.884233519687582,4.758836256131876
6365,1.3000247742736593,-1.849618777064324
6366,16.44097894782457,19.79995709020025
6367,9.362997724347279,30.61867049000172
6368,16.96255950351759,31.004793097795588
6369,-1.5219046574629547,0.5358793186021246
6370,2.7339227234603674,-12.182088181508533
6371,34.28275981495915,11.556484054177291
6372,4.586354760811848,0.4004044908180817
6373,25.249898086403594,-2.74418878771058
6374,2.7016765575297605,-4.494462358247746
6375,34.53867260959137,11.37892167168613
6376,-6.412186728069855,15.588452105431223
6377,-29.659992564743224,-16.058403337072903
6378,35.78918076630529,-5.175077443379699
6379,-30.304451482327348,-2.9800695838855265
6380,-24.025121772468506,6.787878674471744
6381,-17.198843539830346,33.3935183613703
6382,23.75588639573872,-1.9035586118154262
6383,7.88500079575899,-10.695724772390205
6384,-1.4152099742269237,-5.898972538591189
6385,-22.968813090135736,10.172090046515962
6386,-5.310425118645483,-4.339179358034005
6387,-6.47482892329986,5.545017463933844
6388,21.716566702388555,-18.44441774890616
6389,-5.687332510400097,3.5529189758071014
6390,2.1340709468760997,-16.34554040052981
6391,33.633614461345424,-11.641554778266068
6392,-5.673361690068767,-6.4932161940557425
6393,-29.867798492512705,7.182163863992844
6394,-6.97276800760834,14.558544273697963
6395,-5.53385964694717,-5.723456642409033
6396,-3.418336763568754,34.37957399847557
6397,4.8079968110150615,-2.7965905120163828
6398,2.142155405152794,31.34711912786486
6399,-8.227250446379513,-1.294800227481025
6400,-1.2786687121101241,-8.417516351617422
6401,21.56727182878711,-20.28307681162923
6402,-20.92926663876165,25.57940431571494
6403,35.88962018175449,10.213060118691837
6404,-23.10967496236387,8.725497977946386
6405,16.8362049882608,26.125061136662637
6406,-6.752169363820557,2.859541902668464
6407,2.3074654006730926,-9.316851922432503
6408,8.229739810555479,36.33696083900937
6409,38.70099362441848,-16.79801620676963
6410,-31.43305474560103,0.6980239627955268
6411,-9.473617836518542,14.69569143775185
6412,22.87176285609497,14.707408105228778
6413,-5.274211444213618,18.27106658437161
6414,-43.28258873863872,-9.065475399472563
6415,-44.96665364628526,-2.21065093509794
6416,-27.622256407614973,-1.1899327638551576
6417,0.3034995114848814,-5.095908348258685
6418,-2.257702695990959,-0.7042785025373441
6419,-4.010067851555572,-8.486747771474867
6420,25.63863858393373,-1.282491441847479
6421,8.650532043726136,35.00514762977815
6422,9.979734406038572,-2.276006841386979
6423,21.885578735238877,-2.559175217931534
6424,-6.373804120116338,16.755771662230252
6425,32.98122475010432,-13.3660903854913
6426,21.377009704202827,-22.324491552356577
6427,6.42739614436853,-37.823690549943464
6428,-5.063680942766928,16.57641985120239
6429,-27.59402940449015,-5.189049895970037
6430,38.891295710587286,-16.314474822727096
6431,-0.34499972078196334,2.1129752828289936
6432,35.17644535530852,11.224891703922236
6433,-30.458900005160274,-16.195224617938145
6434,-0.5320453385190129,-8.515340020312328
6435,25.878263888212544,0.40411830801048904
6436,0.5786598198525238,-4.814974735987582
6437,-3.478747405483589,-3.9284137078018553
6438,-29.08711776270069,-18.518531816197584
6439,-40.58284824127743,16.050528635282667
6440,2.623852701124369,31.526958882714556
6441,3.8729644595415627,31.071387309690298
6442,1.421522146067762,1.0760058758916746
6443,-27.5896900725499,12.6791844170173
6444,11.956542450004218,-10.19571968381159
6445,14.471965691153926,-35.34958723813492
6446,-28.142966106254168,11.04000486807527
6447,-15.638430443552396,-7.614104106868711
6448,0.3500462041609551,-3.1694059022821284
6449,21.056886776251577,0.9735089998946852
6450,-27.562429828919424,12.542403561553304
6451,-1.226825881888849,-4.668603017424144
6452,0.07920442170186394,32.882751383491055
6453,-5.147608217719044,-3.3264451181504198
6454,0.30309065245741024,1.2557677392371605
6455,36.20379128993904,-18.498626549763163
6456,18.57330972367854,21.799640437206786
6457,-2.2577026959002646,-0.7042795368890309
6458,1.2095473187092034,-5.657795782845846
6459,-43.245631210274254,-9.699832520796326
6460,35.633565934909285,-5.603378975630308
6461,1.7676599524248464,-9.762139808583342
6462,5.983795722421996,-37.803391513437205
6463,7.180200505264688,34.215012511613274
6464,1.530913278426141,-4.237470116056065
6465,40.373898351342575,-8.098272224627681
6466,36.32806372390105,2.8159722568632164
6467,-7.280628728077727,-7.268459221451336
6468,36.461660033450684,-18.78427319794153
6469,-14.58745804527027,-6.648495262363341
6470,-10.913495041504595,-7.77849346183604
6471,4.451532740157714,-6.7306632023577535
6472,-40.35378395950285,-11.830454450131608
6473,22.109265028643993,-2.592453045215069
6474,-7.607038774463726,-3.953983695966952
6475,-8.190467773340602,-13.381288271226172
6476,1.0386485648794737,32.51718640473854
6477,-23.44970456897205,8.543007529061352
6478,18.169147273407543,30.283705120785687
6479,-29.468815238282204,6.779117357316939
6480,36.55996984112994,9.340001729435047
6481,-0.2964799512586462,34.8830698202767
6482,1.4436401539883064,37.742873648051884
6483,-4.143993124455344,17.72489685379513
6484,-0.7724531865799783,-6.490215471094475
6485,-0.054656885937158006,34.97313242998289
6486,36.76365852869779,-0.9464806070091075
6487,-2.4536279480650256,-3.443791905587359
6488,-11.522678753721307,2.276273221474947
6489,-0.11902842961057333,-4.045495314057938
6490,18.944212588841612,-30.779105225330404
6491,5.607742974731111,0.16051423013424035
6492,16.65731218571477,30.755492430983068
6493,39.98408197054916,-0.26274615756950215
6494,1.4643398252769986,-5.175578408706143
6495,-3.6476709330870913,-2.953816469025682
6496,-32.585226036819044,20.333202324490056
6497,39.41977325561072,3.1181730365792513
6498,21.3403042213693,-3.57975487765807
6499,-43.20029777395161,-10.093454811289963
6500,-27.589595924296344,12.67917730609293
6501,21.834594401859825,19.551687765503704
6502,19.888968519564614,-29.03260923857985
6503,20.431514704356072,-2.42860928239172
6504,-7.473791421197117,16.53433130039277
6505,-3.8700016772400523,19.34971822633849
6506,-2.5970286780271072,-11.409266464872804
6507,10.055793467505124,32.962516856032735
6508,-30.47586367932693,-14.340292018601518
6509,-30.17931007319256,-4.578299072604794
6510,0.22787558938024818,-7.2313727794945235
6511,19.20461394311462,-30.360713466640828
6512,7.334009193961322,7.7352405872099785
6513,-24.68040949028884,1.4316063671182837
6514,2.56839346291119,-13.273069814712668
6515,49.13677184346413,8.005418526439087
6516,2.993720297440549,32.03026598609439
6517,19.258692765365918,17.832058123969848
6518,-7.968921872632552,14.080911660632333
6519,-1.1073759072656655,-13.172276234031953
6520,22.554287911103753,-0.6085387165718833
6521,-2.8201489591664735,-6.3793188007074715
6522,35.44109370191523,-8.779345611346123
6523,-7.143279844052728,-9.270832882267998
6524,-0.7914102869995691,-2.0870130295424616
6525,35.53856211580363,8.556705260196534
6526,1.2854147334461155,-16.30917197313722
6527,-43.556897534234466,-6.4968314684001935
6528,-8.699806389816214,-16.926387907611677
6529,13.760363184074402,24.45604023440034
6530,-32.25347437038106,20.823924755858204
6531,-29.523792574338557,-0.5133165163432991
6532,-2.9212792096092532,34.46801562057418
6533,-27.744397623136702,-5.62944195637684
6534,-9.377167651989678,15.901760418238045
6535,-4.318832874348435,15.826197710575677
6536,-19.887085073410933,25.285192639612188
6537,-3.5722676938513733,-2.0505131280074647
6538,-6.388014191416225,14.344877362609019
6539,15.314198550642656,28.797965936204776
6540,-42.548944696183476,-6.4106198906770135
6541,-10.699300023572828,2.7608647189020203
6542,23.26622268319354,-2.6204551271928787
6543,-3.4644911896152104,2.559488590282116
6544,24.276861062610777,-0.12790523172685514
6545,-17.176926150777135,33.45470360721599
6546,-29.622757413099194,-11.965649517590474
6547,-29.67619678337438,-12.069285044561859
6548,-33.59213973581691,-19.36105721408825
6549,-25.009492602493673,-29.127012898418442
6550,22.57919491583305,-4.330166288120281
6551,-0.5610504529578252,-10.769955499399158
6552,-30.849366279520083,3.4039114495464893
6553,-0.7872256553146569,-6.858539366810475
6554,-17.1771115441132,33.45474324655591
6555,19.247272560431202,25.93108587874179
6556,36.36280778608476,2.2943671784874895
6557,-0.13140060471421686,-4.290790150100833
6558,-25.425946433117332,-25.717490547205465
6559,1.6478566462692743,-7.597914381968983
6560,-3.273194767000602,-5.100623419100626
6561,-33.5787846240993,-19.39522505191455
6562,-2.8412924110980327,5.481972800756037
6563,-6.637283386506066,-2.31267631375315
6564,-14.637032497045734,-3.1220502179735115
6565,-4.071586312402128,17.20390646108831
6566,-26.62849147821713,-2.74999377924771
6567,6.330195113110304,31.533560929703718
6568,6.077552712050557,18.687313726014047
6569,22.389304141829673,-1.6034354700066455
6570,-1.2021251372297053,-1.308445578280993
6571,-9.02981035866546,14.078100888348551
6572,3.3515709527756723,6.468474573457266
6573,-29.5852259241774,-12.353734047497891
